repetition,grid_width,pop_size,p_occupation,step,s_step,pop_count
2,2816,7929856,0.17,13,0.0160898,848447
2,2816,7929856,0.17,14,0.0160692,842931
2,2816,7929856,0.17,15,0.0160428,838898
2,2816,7929856,0.17,16,0.0160595,833954
2,2816,7929856,0.17,17,0.0160571,829027
2,2816,7929856,0.17,18,0.016056,824380
2,2816,7929856,0.17,19,0.0160229,819963
2,2816,7929856,0.17,20,0.0160412,816267
2,2816,7929856,0.17,21,0.0160326,812435
2,2816,7929856,0.17,22,0.0160324,808562
2,2816,7929856,0.17,23,0.0160215,805289
2,2816,7929856,0.17,24,0.0159832,801222
2,2816,7929856,0.17,25,0.0159878,797577
2,2816,7929856,0.17,26,0.0160079,794968
2,2816,7929856,0.17,27,0.0159785,791529
2,2816,7929856,0.17,28,0.0159932,788568
2,2816,7929856,0.17,29,0.015987,785631
2,2816,7929856,0.17,30,0.0159604,783280
2,2816,7929856,0.17,31,0.0159823,780812
2,2816,7929856,0.17,32,0.0159875,779180
2,2816,7929856,0.17,33,0.0159392,776790
2,2816,7929856,0.17,34,0.0159196,774104
2,2816,7929856,0.17,35,0.0159271,772529
2,2816,7929856,0.17,36,0.0159321,770409
2,2816,7929856,0.17,37,0.0159414,768512
2,2816,7929856,0.17,38,0.0159279,767156
2,2816,7929856,0.17,39,0.01595,765217
2,2816,7929856,0.17,40,0.0158991,763901
2,2816,7929856,0.17,41,0.0158919,762108
2,2816,7929856,0.17,42,0.0159036,760306
2,2816,7929856,0.17,43,0.0159129,759045
2,2816,7929856,0.17,44,0.0158992,757850
2,2816,7929856,0.17,45,0.015901,757291
2,2816,7929856,0.17,46,0.0159123,756119
2,2816,7929856,0.17,47,0.0159021,754140
2,2816,7929856,0.17,48,0.0158826,753081
2,2816,7929856,0.17,49,0.0158833,752407
2,2816,7929856,0.17,50,0.0158613,751316
2,2816,7929856,0.17,51,0.0158834,750422
2,2816,7929856,0.17,52,0.0158587,749521
2,2816,7929856,0.17,53,0.0158531,749401
2,2816,7929856,0.17,54,0.0158681,748150
2,2816,7929856,0.17,55,0.015844,747013
2,2816,7929856,0.17,56,0.0159129,746666
2,2816,7929856,0.17,57,0.0158921,745604
2,2816,7929856,0.17,58,0.0158553,745316
2,2816,7929856,0.17,59,0.0158724,744293
2,2816,7929856,0.17,60,0.0158763,744012
2,2816,7929856,0.17,61,0.0158683,742357
2,2816,7929856,0.17,62,0.0158523,742605
2,2816,7929856,0.17,63,0.0158471,741373
2,2816,7929856,0.17,64,0.0158648,741034
2,2816,7929856,0.17,65,0.0158529,740346
2,2816,7929856,0.17,66,0.0158455,740622
2,2816,7929856,0.17,67,0.0158559,739576
2,2816,7929856,0.17,68,0.0158616,739377
2,2816,7929856,0.17,69,0.0158565,738654
2,2816,7929856,0.17,70,0.015838,738744
2,2816,7929856,0.17,71,0.015851,737643
2,2816,7929856,0.17,72,0.0158405,737841
2,2816,7929856,0.17,73,0.0158125,737498
2,2816,7929856,0.17,74,0.0158242,737016
2,2816,7929856,0.17,75,0.0158199,736788
2,2816,7929856,0.17,76,0.0158264,735756
2,2816,7929856,0.17,77,0.0158271,736080
2,2816,7929856,0.17,78,0.0158231,735323
2,2816,7929856,0.17,79,0.0158541,735461
2,2816,7929856,0.17,80,0.0158353,734356
2,2816,7929856,0.17,81,0.0158463,735049
2,2816,7929856,0.17,82,0.0158324,734652
2,2816,7929856,0.17,83,0.0158347,733778
2,2816,7929856,0.17,84,0.0158536,734007
2,2816,7929856,0.17,85,0.0158395,733645
2,2816,7929856,0.17,86,0.0158068,733343
2,2816,7929856,0.17,87,0.0158258,733066
2,2816,7929856,0.17,88,0.0158376,733250
2,2816,7929856,0.17,89,0.0158196,732614
2,2816,7929856,0.17,90,0.0158307,732242
2,2816,7929856,0.17,91,0.01583,731859
2,2816,7929856,0.17,92,0.015826,732469
2,2816,7929856,0.17,93,0.0158281,731416
2,2816,7929856,0.17,94,0.015824,731062
2,2816,7929856,0.17,95,0.0158268,731488
2,2816,7929856,0.17,96,0.0158512,730994
2,2816,7929856,0.17,97,0.0158339,730477
2,2816,7929856,0.17,98,0.015836,731074
2,2816,7929856,0.17,99,0.015816,730581
2,3072,9437184,0.17,0,46.3057,1403557
2,3072,9437184,0.17,1,0.0192673,1121917
2,3072,9437184,0.17,2,0.0191064,1081383
2,3072,9437184,0.17,3,0.0190583,1079499
2,3072,9437184,0.17,4,0.0190737,1075174
2,3072,9437184,0.17,5,0.0190844,1064910
2,3072,9437184,0.17,6,0.0190567,1054322
2,3072,9437184,0.17,7,0.0190503,1046724
2,3072,9437184,0.17,8,0.0190132,1042382
2,3072,9437184,0.17,9,0.0190065,1037741
2,3072,9437184,0.17,10,0.0189898,1030184
2,3072,9437184,0.17,11,0.0189743,1022638
2,3072,9437184,0.17,12,0.0189764,1015567
2,3072,9437184,0.17,13,0.0189578,1009490
2,3072,9437184,0.17,14,0.0189438,1003607
2,3072,9437184,0.17,15,0.0189273,997981
2,3072,9437184,0.17,16,0.0189105,992001
2,3072,9437184,0.17,17,0.0189249,986399
2,3072,9437184,0.17,18,0.0189079,981555
2,3072,9437184,0.17,19,0.0188716,975250
2,3072,9437184,0.17,20,0.0188875,970810
2,3072,9437184,0.17,21,0.0188785,965981
2,3072,9437184,0.17,22,0.0188728,961622
2,3072,9437184,0.17,23,0.0188154,958378
2,3072,9437184,0.17,24,0.0188394,953626
2,3072,9437184,0.17,25,0.0188315,948770
2,3072,9437184,0.17,26,0.0188266,946087
2,3072,9437184,0.17,27,0.0188182,942514
2,3072,9437184,0.17,28,0.0187975,938950
2,3072,9437184,0.17,29,0.0188081,935109
2,3072,9437184,0.17,30,0.0187976,932967
2,3072,9437184,0.17,31,0.0187706,929652
2,3072,9437184,0.17,32,0.0187829,926930
2,3072,9437184,0.17,33,0.0187532,924635
2,3072,9437184,0.17,34,0.0187367,921883
2,3072,9437184,0.17,35,0.0187474,919047
2,3072,9437184,0.17,36,0.0187275,917583
2,3072,9437184,0.17,37,0.018729,914547
2,3072,9437184,0.17,38,0.018739,912895
2,3072,9437184,0.17,39,0.0187201,910798
2,3072,9437184,0.17,40,0.018711,909382
2,3072,9437184,0.17,41,0.0187182,908175
2,3072,9437184,0.17,42,0.0187005,905476
2,3072,9437184,0.17,43,0.0186784,904047
2,3072,9437184,0.17,44,0.0186801,901926
2,3072,9437184,0.17,45,0.0186935,901177
2,3072,9437184,0.17,46,0.0186612,899766
2,3072,9437184,0.17,47,0.018666,898251
2,3072,9437184,0.17,48,0.018658,896384
2,3072,9437184,0.17,49,0.0186646,895567
2,3072,9437184,0.17,50,0.01863,895072
2,3072,9437184,0.17,51,0.0186484,893198
2,3072,9437184,0.17,52,0.0186458,892040
2,3072,9437184,0.17,53,0.01865,890856
2,3072,9437184,0.17,54,0.0186424,890274
2,3072,9437184,0.17,55,0.0186338,889672
2,3072,9437184,0.17,56,0.0186265,888517
2,3072,9437184,0.17,57,0.0186327,887449
2,3072,9437184,0.17,58,0.0186468,886504
2,3072,9437184,0.17,59,0.0186462,885437
2,3072,9437184,0.17,60,0.0186452,885202
2,3072,9437184,0.17,61,0.0186195,884186
2,3072,9437184,0.17,62,0.018638,883928
2,3072,9437184,0.17,63,0.0186223,883806
2,3072,9437184,0.17,64,0.0186246,882908
2,3072,9437184,0.17,65,0.0186177,881468
2,3072,9437184,0.17,66,0.0186325,882765
2,3072,9437184,0.17,67,0.0186623,880753
2,3072,9437184,0.17,68,0.0186601,880778
2,3072,9437184,0.17,69,0.0186737,879385
2,3072,9437184,0.17,70,0.0186413,879865
2,3072,9437184,0.17,71,0.0186138,878331
2,3072,9437184,0.17,72,0.0185989,878651
2,3072,9437184,0.17,73,0.0186,878102
2,3072,9437184,0.17,74,0.0186108,877784
2,3072,9437184,0.17,75,0.0185935,876964
2,3072,9437184,0.17,76,0.0186035,876985
2,3072,9437184,0.17,77,0.0186048,875378
2,3072,9437184,0.17,78,0.0185935,875712
2,3072,9437184,0.17,79,0.0185772,874675
2,3072,9437184,0.17,80,0.0185728,874682
2,3072,9437184,0.17,81,0.0186029,874117
2,3072,9437184,0.17,82,0.0185873,873929
2,3072,9437184,0.17,83,0.0185736,873222
2,3072,9437184,0.17,84,0.0185978,873193
2,3072,9437184,0.17,85,0.0185815,873580
2,3072,9437184,0.17,86,0.0185809,871854
2,3072,9437184,0.17,87,0.0185624,872672
2,3072,9437184,0.17,88,0.018585,872243
2,3072,9437184,0.17,89,0.0185825,872238
2,3072,9437184,0.17,90,0.018589,872088
2,3072,9437184,0.17,91,0.0186055,871152
2,3072,9437184,0.17,92,0.0185847,871640
2,3072,9437184,0.17,93,0.0185908,870568
2,3072,9437184,0.17,94,0.0185868,870795
2,3072,9437184,0.17,95,0.0185679,870266
2,3072,9437184,0.17,96,0.0185704,870184
2,3072,9437184,0.17,97,0.0185678,870322
2,3072,9437184,0.17,98,0.0185705,869811
2,3072,9437184,0.17,99,0.0185871,869951
2,3328,11075584,0.17,0,56.7837,1647349
2,3328,11075584,0.17,1,0.0236009,1312769
2,3328,11075584,0.17,2,0.0234211,1264679
2,3328,11075584,0.17,3,0.023334,1262067
2,3328,11075584,0.17,4,0.0233591,1256447
2,3328,11075584,0.17,5,0.0233795,1243717
2,3328,11075584,0.17,6,0.0233267,1232171
2,3328,11075584,0.17,7,0.0232383,1223435
2,3328,11075584,0.17,8,0.0232633,1218495
2,3328,11075584,0.17,9,0.0234337,1213084
2,3328,11075584,0.17,10,0.0232441,1205113
2,3328,11075584,0.17,11,0.0231476,1195864
2,3328,11075584,0.17,12,0.0231523,1187743
2,3328,11075584,0.17,13,0.0231699,1180521
2,3328,11075584,0.17,14,0.0231318,1173314
2,3328,11075584,0.17,15,0.0233061,1167159
2,3328,11075584,0.17,16,0.0232013,1160443
2,3328,11075584,0.17,17,0.0231703,1153385
2,3328,11075584,0.17,18,0.0231965,1147306
2,3328,11075584,0.17,19,0.0231126,1140574
2,3328,11075584,0.17,20,0.0231208,1135487
2,3328,11075584,0.17,21,0.0231689,1129953
2,3328,11075584,0.17,22,0.0231228,1124793
2,3328,11075584,0.17,23,0.0230219,1119654
2,3328,11075584,0.17,24,0.0231095,1114632
2,3328,11075584,0.17,25,0.0231207,1110725
2,3328,11075584,0.17,26,0.0230508,1106118
2,3328,11075584,0.17,27,0.0230843,1101905
2,3328,11075584,0.17,28,0.0229452,1097711
2,3328,11075584,0.17,29,0.0230708,1093755
2,3328,11075584,0.17,30,0.0229485,1091054
2,3328,11075584,0.17,31,0.0229785,1086798
2,3328,11075584,0.17,32,0.0229849,1083755
2,3328,11075584,0.17,33,0.0229226,1080959
2,3328,11075584,0.17,34,0.0229997,1077843
2,3328,11075584,0.17,35,0.0229594,1074951
2,3328,11075584,0.17,36,0.0228715,1072372
2,3328,11075584,0.17,37,0.0228918,1069638
2,3328,11075584,0.17,38,0.0229079,1067527
2,3328,11075584,0.17,39,0.0228885,1065263
2,3328,11075584,0.17,40,0.0228664,1062598
2,3328,11075584,0.17,41,0.022965,1061201
2,3328,11075584,0.17,42,0.0229517,1058207
2,3328,11075584,0.17,43,0.0228976,1056836
2,3328,11075584,0.17,44,0.0228773,1054884
2,3328,11075584,0.17,45,0.0229457,1053381
2,3328,11075584,0.17,46,0.0228889,1051464
2,3328,11075584,0.17,47,0.022821,1050466
2,3328,11075584,0.17,48,0.0228333,1048328
2,3328,11075584,0.17,49,0.02279,1048036
2,3328,11075584,0.17,50,0.0227678,1046221
2,3328,11075584,0.17,51,0.0228406,1044109
2,3328,11075584,0.17,52,0.0227413,1043439
2,3328,11075584,0.17,53,0.0229151,1042233
2,3328,11075584,0.17,54,0.0229057,1040907
2,3328,11075584,0.17,55,0.0227877,1039728
2,3328,11075584,0.17,56,0.0228195,1038277
2,3328,11075584,0.17,57,0.0228096,1037300
2,3328,11075584,0.17,58,0.0227712,1037263
2,3328,11075584,0.17,59,0.0228238,1035722
2,3328,11075584,0.17,60,0.0226977,1035731
2,3328,11075584,0.17,61,0.0228297,1034114
2,3328,11075584,0.17,62,0.0228342,1033807
2,3328,11075584,0.17,63,0.0228248,1033182
2,3328,11075584,0.17,64,0.0228407,1031630
2,3328,11075584,0.17,65,0.0228864,1031002
2,3328,11075584,0.17,66,0.0227939,1030535
2,3328,11075584,0.17,67,0.0228204,1029600
2,3328,11075584,0.17,68,0.0227743,1029511
2,3328,11075584,0.17,69,0.0227693,1028697
2,3328,11075584,0.17,70,0.0228423,1027838
2,3328,11075584,0.17,71,0.0227258,1027702
2,3328,11075584,0.17,72,0.022853,1026574
2,3328,11075584,0.17,73,0.0227346,1026284
2,3328,11075584,0.17,74,0.0227857,1025983
2,3328,11075584,0.17,75,0.0227233,1025058
2,3328,11075584,0.17,76,0.0228743,1024808
2,3328,11075584,0.17,77,0.0228734,1023659
2,3328,11075584,0.17,78,0.0228412,1024730
2,3328,11075584,0.17,79,0.0227554,1022917
2,3328,11075584,0.17,80,0.0228178,1023312
2,3328,11075584,0.17,81,0.0227203,1022959
2,3328,11075584,0.17,82,0.0227111,1022661
2,3328,11075584,0.17,83,0.0227478,1021913
2,3328,11075584,0.17,84,0.0226889,1021884
2,3328,11075584,0.17,85,0.0227455,1021442
2,3328,11075584,0.17,86,0.0227144,1021229
2,3328,11075584,0.17,87,0.0226927,1019730
2,3328,11075584,0.17,88,0.0227167,1020387
2,3328,11075584,0.17,89,0.0227762,1019958
2,3328,11075584,0.17,90,0.0227492,1019615
2,3328,11075584,0.17,91,0.0226582,1019072
2,3328,11075584,0.17,92,0.0227664,1018366
2,3328,11075584,0.17,93,0.0227365,1018627
2,3328,11075584,0.17,94,0.0227428,1018720
2,3328,11075584,0.17,95,0.0227554,1017080
2,3328,11075584,0.17,96,0.0228941,1017833
2,3328,11075584,0.17,97,0.0228623,1016883
2,3328,11075584,0.17,98,0.0227407,1016982
2,3328,11075584,0.17,99,0.0227793,1016686
2,3584,12845056,0.17,0,68.2373,1910092
2,3584,12845056,0.17,1,0.0263803,1521447
2,3584,12845056,0.17,2,0.0262219,1464963
2,3584,12845056,0.17,3,0.0262398,1463860
2,3584,12845056,0.17,4,0.0262175,1456285
2,3584,12845056,0.17,5,0.0262364,1442414
2,3584,12845056,0.17,6,0.0260953,1428703
2,3584,12845056,0.17,7,0.026106,1418485
2,3584,12845056,0.17,8,0.0261415,1412747
2,3584,12845056,0.17,9,0.0261308,1406145
2,3584,12845056,0.17,10,0.0261025,1396351
2,3584,12845056,0.17,11,0.0261373,1386089
2,3584,12845056,0.17,12,0.0260719,1376508
2,3584,12845056,0.17,13,0.0260033,1367291
2,3584,12845056,0.17,14,0.0259049,1359605
2,3584,12845056,0.17,15,0.0259016,1351907
2,3584,12845056,0.17,16,0.0258919,1344844
2,3584,12845056,0.17,17,0.0259614,1336732
2,3584,12845056,0.17,18,0.0258097,1329495
2,3584,12845056,0.17,19,0.0258743,1322910
2,3584,12845056,0.17,20,0.0258315,1315191
2,3584,12845056,0.17,21,0.0258407,1309657
2,3584,12845056,0.17,22,0.0258376,1304107
2,3584,12845056,0.17,23,0.0258596,1298322
2,3584,12845056,0.17,24,0.0257695,1291724
2,3584,12845056,0.17,25,0.0257125,1286706
2,3584,12845056,0.17,26,0.0256718,1281750
2,3584,12845056,0.17,27,0.0257702,1277214
2,3584,12845056,0.17,28,0.0257773,1272102
2,3584,12845056,0.17,29,0.0257972,1267545
2,3584,12845056,0.17,30,0.0257604,1263785
2,3584,12845056,0.17,31,0.0256876,1260120
2,3584,12845056,0.17,32,0.0256712,1256243
2,3584,12845056,0.17,33,0.0256585,1252491
2,3584,12845056,0.17,34,0.0256497,1249437
2,3584,12845056,0.17,35,0.0256756,1246148
2,3584,12845056,0.17,36,0.0256843,1242943
2,3584,12845056,0.17,37,0.0256742,1239137
2,3584,12845056,0.17,38,0.0256963,1236381
2,3584,12845056,0.17,39,0.025617,1235300
2,3584,12845056,0.17,40,0.0255891,1231063
2,3584,12845056,0.17,41,0.025535,1229213
2,3584,12845056,0.17,42,0.0256377,1228226
2,3584,12845056,0.17,43,0.0255517,1225418
2,3584,12845056,0.17,44,0.0255695,1222695
2,3584,12845056,0.17,45,0.0255591,1221420
2,3584,12845056,0.17,46,0.0255165,1219921
2,3584,12845056,0.17,47,0.0256391,1217579
2,3584,12845056,0.17,48,0.0255816,1215016
2,3584,12845056,0.17,49,0.025503,1214108
2,3584,12845056,0.17,50,0.0255874,1213256
2,3584,12845056,0.17,51,0.0255009,1211415
2,3584,12845056,0.17,52,0.0255117,1209807
2,3584,12845056,0.17,53,0.025549,1207938
2,3584,12845056,0.17,54,0.0254896,1207238
2,3584,12845056,0.17,55,0.0255569,1206196
2,3584,12845056,0.17,56,0.0255616,1204654
2,3584,12845056,0.17,57,0.0254313,1203168
2,3584,12845056,0.17,58,0.0255039,1201522
2,3584,12845056,0.17,59,0.0255009,1200852
2,3584,12845056,0.17,60,0.025473,1200289
2,3584,12845056,0.17,61,0.025515,1199368
2,3584,12845056,0.17,62,0.0255504,1197762
2,3584,12845056,0.17,63,0.0256152,1198285
2,3584,12845056,0.17,64,0.0255182,1197009
2,3584,12845056,0.17,65,0.0255475,1195727
2,3584,12845056,0.17,66,0.0255778,1195521
2,3584,12845056,0.17,67,0.0254087,1193419
2,3584,12845056,0.17,68,0.0254284,1193049
2,3584,12845056,0.17,69,0.0255306,1193039
2,3584,12845056,0.17,70,0.025423,1191419
2,3584,12845056,0.17,71,0.0254706,1191608
2,3584,12845056,0.17,72,0.0254962,1190401
2,3584,12845056,0.17,73,0.0254027,1189496
2,3584,12845056,0.17,74,0.0254573,1189887
2,3584,12845056,0.17,75,0.0254871,1188096
2,3584,12845056,0.17,76,0.0255103,1188212
2,3584,12845056,0.17,77,0.0254896,1188153
2,3584,12845056,0.17,78,0.0255033,1186412
2,3584,12845056,0.17,79,0.0254893,1186711
2,3584,12845056,0.17,80,0.0255347,1186282
2,3584,12845056,0.17,81,0.0254832,1185858
2,3584,12845056,0.17,82,0.0254654,1184809
2,3584,12845056,0.17,83,0.0254384,1185270
2,3584,12845056,0.17,84,0.0254823,1184504
2,3584,12845056,0.17,85,0.0254414,1183256
2,3584,12845056,0.17,86,0.0254653,1183733
2,3584,12845056,0.17,87,0.0254324,1182914
2,3584,12845056,0.17,88,0.0254449,1182450
2,3584,12845056,0.17,89,0.0253513,1182163
2,3584,12845056,0.17,90,0.0255285,1180987
2,3584,12845056,0.17,91,0.0254447,1181194
2,3584,12845056,0.17,92,0.025541,1181319
2,3584,12845056,0.17,93,0.0254245,1180064
2,3584,12845056,0.17,94,0.025394,1179387
2,3584,12845056,0.17,95,0.0254886,1179918
2,3584,12845056,0.17,96,0.0254063,1179314
2,3584,12845056,0.17,97,0.0254448,1179197
2,3584,12845056,0.17,98,0.0254765,1179357
2,3584,12845056,0.17,99,0.0254398,1179213
2,3840,14745600,0.17,0,80.1713,2191062
2,3840,14745600,0.17,1,0.0304451,1748180
2,3840,14745600,0.17,2,0.0302169,1684604
2,3840,14745600,0.17,3,0.030099,1682061
2,3840,14745600,0.17,4,0.0299898,1673124
2,3840,14745600,0.17,5,0.0301128,1656759
2,3840,14745600,0.17,6,0.0300637,1641908
2,3840,14745600,0.17,7,0.0300011,1630362
2,3840,14745600,0.17,8,0.0300474,1623025
2,3840,14745600,0.17,9,0.0299302,1616782
2,3840,14745600,0.17,10,0.0300034,1604564
2,3840,14745600,0.17,11,0.0301206,1592411
2,3840,14745600,0.17,12,0.030002,1581724
2,3840,14745600,0.17,13,0.0299041,1571039
2,3840,14745600,0.17,14,0.0299705,1562350
2,3840,14745600,0.17,15,0.0299447,1554628
2,3840,14745600,0.17,16,0.0299464,1545807
2,3840,14745600,0.17,17,0.0298166,1536808
2,3840,14745600,0.17,18,0.029716,1527447
2,3840,14745600,0.17,19,0.0298302,1520260
2,3840,14745600,0.17,20,0.0297654,1511699
2,3840,14745600,0.17,21,0.0297759,1505654
2,3840,14745600,0.17,22,0.0297396,1499171
2,3840,14745600,0.17,23,0.0298356,1491156
2,3840,14745600,0.17,24,0.0296453,1485377
2,3840,14745600,0.17,25,0.029864,1477978
2,3840,14745600,0.17,26,0.0297171,1473083
2,3840,14745600,0.17,27,0.0296679,1468560
2,3840,14745600,0.17,28,0.0297222,1461821
2,3840,14745600,0.17,29,0.0297337,1457305
2,3840,14745600,0.17,30,0.029646,1453861
2,3840,14745600,0.17,31,0.0296613,1447817
2,3840,14745600,0.17,32,0.0297156,1443781
2,3840,14745600,0.17,33,0.0296475,1439387
2,3840,14745600,0.17,34,0.0294226,1435433
2,3840,14745600,0.17,35,0.0297334,1432221
2,3840,14745600,0.17,36,0.029607,1429556
2,3840,14745600,0.17,37,0.0296234,1424533
2,3840,14745600,0.17,38,0.0295628,1421715
2,3840,14745600,0.17,39,0.0296599,1418930
2,3840,14745600,0.17,40,0.0295485,1416282
2,3840,14745600,0.17,41,0.0295475,1412861
2,3840,14745600,0.17,42,0.0295364,1410797
2,3840,14745600,0.17,43,0.0296001,1407298
2,3840,14745600,0.17,44,0.0295312,1406118
2,3840,14745600,0.17,45,0.0293961,1403935
2,3840,14745600,0.17,46,0.0294636,1400635
2,3840,14745600,0.17,47,0.0295698,1398784
2,3840,14745600,0.17,48,0.0295699,1397689
2,3840,14745600,0.17,49,0.0294966,1394825
2,3840,14745600,0.17,50,0.0294961,1392629
2,3840,14745600,0.17,51,0.0294253,1391047
2,3840,14745600,0.17,52,0.0295005,1388513
2,3840,14745600,0.17,53,0.029612,1388530
2,3840,14745600,0.17,54,0.0295602,1387247
2,3840,14745600,0.17,55,0.0295305,1385470
2,3840,14745600,0.17,56,0.0294904,1384490
2,3840,14745600,0.17,57,0.0292717,1383057
2,3840,14745600,0.17,58,0.0294414,1381010
2,3840,14745600,0.17,59,0.0294073,1380897
2,3840,14745600,0.17,60,0.0293759,1379566
2,3840,14745600,0.17,61,0.029235,1377580
2,3840,14745600,0.17,62,0.0294269,1377367
2,3840,14745600,0.17,63,0.0294954,1376470
2,3840,14745600,0.17,64,0.0294311,1374753
2,3840,14745600,0.17,65,0.0295484,1373746
2,3840,14745600,0.17,66,0.029474,1372540
2,3840,14745600,0.17,67,0.0293783,1371797
2,3840,14745600,0.17,68,0.0294404,1370634
2,3840,14745600,0.17,69,0.0294417,1370469
2,3840,14745600,0.17,70,0.0294116,1368788
2,3840,14745600,0.17,71,0.0294481,1367719
2,3840,14745600,0.17,72,0.0292972,1367944
2,3840,14745600,0.17,73,0.0294014,1367180
2,3840,14745600,0.17,74,0.0294728,1367486
2,3840,14745600,0.17,75,0.0294699,1366365
2,3840,14745600,0.17,76,0.029295,1364952
2,3840,14745600,0.17,77,0.0294469,1364721
2,3840,14745600,0.17,78,0.0294494,1363312
2,3840,14745600,0.17,79,0.0293964,1363036
2,3840,14745600,0.17,80,0.0295199,1362483
2,3840,14745600,0.17,81,0.0293636,1361984
2,3840,14745600,0.17,82,0.0294435,1361642
2,3840,14745600,0.17,83,0.0293603,1360702
2,3840,14745600,0.17,84,0.0294292,1359713
2,3840,14745600,0.17,85,0.0294212,1360155
2,3840,14745600,0.17,86,0.029487,1360379
2,3840,14745600,0.17,87,0.0294641,1359482
2,3840,14745600,0.17,88,0.0294327,1358124
2,3840,14745600,0.17,89,0.0293172,1358657
2,3840,14745600,0.17,90,0.0293247,1358989
2,3840,14745600,0.17,91,0.0294236,1357327
2,3840,14745600,0.17,92,0.0293987,1356528
2,3840,14745600,0.17,93,0.029428,1357657
2,3840,14745600,0.17,94,0.0294287,1356563
2,3840,14745600,0.17,95,0.0293832,1356132
2,3840,14745600,0.17,96,0.0293868,1355563
2,3840,14745600,0.17,97,0.0294892,1355538
2,3840,14745600,0.17,98,0.0294192,1354747
2,3840,14745600,0.17,99,0.0293529,1353882
2,4096,16777216,0.17,0,93.5573,2492280
2,4096,16777216,0.17,1,0.0342073,1989779
2,4096,16777216,0.17,2,0.0339016,1918413
2,4096,16777216,0.17,3,0.0339087,1916663
2,4096,16777216,0.17,4,0.0338778,1905932
2,4096,16777216,0.17,5,0.0338517,1887494
2,4096,16777216,0.17,6,0.033843,1869366
2,4096,16777216,0.17,7,0.0337968,1856763
2,4096,16777216,0.17,8,0.0337349,1847687
2,4096,16777216,0.17,9,0.0336947,1839412
2,4096,16777216,0.17,10,0.0337042,1826716
2,4096,16777216,0.17,11,0.0336471,1814103
2,4096,16777216,0.17,12,0.0336455,1799969
2,4096,16777216,0.17,13,0.0335903,1790292
2,4096,16777216,0.17,14,0.0335707,1781146
2,4096,16777216,0.17,15,0.0335416,1770097
2,4096,16777216,0.17,16,0.0335295,1759794
2,4096,16777216,0.17,17,0.0335057,1749566
2,4096,16777216,0.17,18,0.0334579,1739960
2,4096,16777216,0.17,19,0.0334674,1730554
2,4096,16777216,0.17,20,0.0334398,1722152
2,4096,16777216,0.17,21,0.0333841,1714014
2,4096,16777216,0.17,22,0.0334252,1706215
2,4096,16777216,0.17,23,0.0333962,1699216
2,4096,16777216,0.17,24,0.0333538,1690858
2,4096,16777216,0.17,25,0.0333357,1684620
2,4096,16777216,0.17,26,0.0333547,1677307
2,4096,16777216,0.17,27,0.0333212,1670277
2,4096,16777216,0.17,28,0.0332805,1665116
2,4096,16777216,0.17,29,0.0332632,1660286
2,4096,16777216,0.17,30,0.0332549,1654436
2,4096,16777216,0.17,31,0.0332156,1648825
2,4096,16777216,0.17,32,0.0332136,1645143
2,4096,16777216,0.17,33,0.0331946,1639696
2,4096,16777216,0.17,34,0.0331732,1635525
2,4096,16777216,0.17,35,0.0331434,1631063
